 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #  Generated on 13 Aug 2024 at 10:55:23 
 ##############################################################################
#+----------------------------------------------------------------------------+
#|                    Partial Density of States -- Projectors                 |
#+----------------------------------------------------------------------------+
#|    Column:    1 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s                Up                        |
#|          Si   2                 s                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    2 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p                Up                        |
#|          Si   2                 p                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    3 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s               Down                       |
#|          Si   2                 s               Down                       |
#+----------------------------------------------------------------------------+
#|    Column:    4 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p               Down                       |
#|          Si   2                 p               Down                       |
#+----------------------------------------------------------------------------+
 3.9006075E+00  2.6801385E-03  1.6024372E-01 -2.6801362E-03 -1.5995865E-01
 3.9056080E+00  2.6431984E-03  1.5909305E-01 -2.6431961E-03 -1.5900810E-01
 3.9106085E+00  2.6061517E-03  1.5795261E-01 -2.6061494E-03 -1.5808157E-01
 3.9156090E+00  2.5690343E-03  1.5682305E-01 -2.5690319E-03 -1.5717815E-01
 3.9206095E+00  2.5318831E-03  1.5570575E-01 -2.5318807E-03 -1.5629738E-01
 3.9256100E+00  2.4947361E-03  1.5460276E-01 -2.4947336E-03 -1.5543926E-01
 3.9306105E+00  2.4576318E-03  1.5351672E-01 -2.4576292E-03 -1.5460415E-01
 3.9356110E+00  2.4206089E-03  1.5245075E-01 -2.4206063E-03 -1.5379272E-01
 3.9406115E+00  2.3837063E-03  1.5140834E-01 -2.3837036E-03 -1.5300580E-01
 3.9456119E+00  2.3469623E-03  1.5039312E-01 -2.3469596E-03 -1.5224430E-01
 3.9506124E+00  2.3104147E-03  1.4940875E-01 -2.3104120E-03 -1.5150904E-01
 3.9556129E+00  2.2741003E-03  1.4845866E-01 -2.2740975E-03 -1.5080061E-01
 3.9606134E+00  2.2380544E-03  1.4754586E-01 -2.2380515E-03 -1.5011917E-01
 3.9656139E+00  2.2023111E-03  1.4667275E-01 -2.2023082E-03 -1.4946430E-01
 3.9706144E+00  2.1669025E-03  1.4584085E-01 -2.1668995E-03 -1.4883484E-01
 3.9756149E+00  2.1318587E-03  1.4505062E-01 -2.1318556E-03 -1.4822871E-01
 3.9806154E+00  2.0972074E-03  1.4430130E-01 -2.0972044E-03 -1.4764278E-01
 3.9856159E+00  2.0629742E-03  1.4359071E-01 -2.0629711E-03 -1.4707275E-01
 3.9906164E+00  2.0291817E-03  1.4291513E-01 -2.0291785E-03 -1.4651306E-01
 3.9956169E+00  1.9958499E-03  1.4226926E-01 -1.9958467E-03 -1.4595685E-01
 4.0006174E+00  1.9629960E-03  1.4164613E-01 -1.9629928E-03 -1.4539595E-01
 4.0056179E+00  1.9306341E-03  1.4103716E-01 -1.9306308E-03 -1.4482091E-01
 4.0106184E+00  1.8987751E-03  1.4043222E-01 -1.8987718E-03 -1.4422111E-01
 4.0156189E+00  1.8674273E-03  1.3981977E-01 -1.8674239E-03 -1.4358491E-01
 4.0206193E+00  1.8365954E-03  1.3918704E-01 -1.8365921E-03 -1.4289982E-01
 4.0256198E+00  1.8062815E-03  1.3852032E-01 -1.8062781E-03 -1.4215276E-01
 4.0306203E+00  1.7764844E-03  1.3780521E-01 -1.7764810E-03 -1.4133036E-01
 4.0356208E+00  1.7472001E-03  1.3702700E-01 -1.7471966E-03 -1.4041927E-01
 4.0406213E+00  1.7184217E-03  1.3617102E-01 -1.7184182E-03 -1.3940650E-01
 4.0456218E+00  1.6901397E-03  1.3522310E-01 -1.6901362E-03 -1.3827983E-01
 4.0506223E+00  1.6623420E-03  1.3416990E-01 -1.6623385E-03 -1.3702818E-01
 4.0556228E+00  1.6350143E-03  1.3299944E-01 -1.6350108E-03 -1.3564199E-01
 4.0606233E+00  1.6081398E-03  1.3170141E-01 -1.6081362E-03 -1.3411359E-01
 4.0656238E+00  1.5816999E-03  1.3026761E-01 -1.5816963E-03 -1.3243753E-01
 4.0706243E+00  1.5556742E-03  1.2869231E-01 -1.5556707E-03 -1.3061090E-01
 4.0756248E+00  1.5300409E-03  1.2697249E-01 -1.5300373E-03 -1.2863361E-01
 4.0806253E+00  1.5047767E-03  1.2510816E-01 -1.5047731E-03 -1.2650854E-01
 4.0856258E+00  1.4798573E-03  1.2310247E-01 -1.4798537E-03 -1.2424171E-01
 4.0906263E+00  1.4552578E-03  1.2096186E-01 -1.4552542E-03 -1.2184237E-01
 4.0956268E+00  1.4309524E-03  1.1869605E-01 -1.4309488E-03 -1.1932294E-01
 4.1006272E+00  1.4069154E-03  1.1631800E-01 -1.4069118E-03 -1.1669896E-01
 4.1056277E+00  1.3831208E-03  1.1384376E-01 -1.3831172E-03 -1.1398895E-01
 4.1106282E+00  1.3595429E-03  1.1129225E-01 -1.3595393E-03 -1.1121410E-01
 4.1156287E+00  1.3361564E-03  1.0868492E-01 -1.3361528E-03 -1.0839804E-01
 4.1206292E+00  1.3129368E-03  1.0604540E-01 -1.3129333E-03 -1.0556640E-01
 4.1256297E+00  1.2898604E-03  1.0339902E-01 -1.2898569E-03 -1.0274638E-01
 4.1306302E+00  1.2669047E-03  1.0077228E-01 -1.2669011E-03 -9.9966231E-02
 4.1356307E+00  1.2440482E-03  9.8192265E-02 -1.2440447E-03 -9.7254680E-02
 4.1406312E+00  1.2212713E-03  9.5686030E-02 -1.2212678E-03 -9.4640346E-02
 4.1456317E+00  1.1985558E-03  9.3279931E-02 -1.1985523E-03 -9.2151084E-02
 4.1506322E+00  1.1758852E-03  9.0998952E-02 -1.1758817E-03 -8.9813327E-02
 4.1556327E+00  1.1532450E-03  8.8866036E-02 -1.1532416E-03 -8.7651423E-02
 4.1606332E+00  1.1306228E-03  8.6901438E-02 -1.1306193E-03 -8.5686984E-02
 4.1656337E+00  1.1080080E-03  8.5122128E-02 -1.1080046E-03 -8.3938255E-02
 4.1706342E+00  1.0853923E-03  8.3541265E-02 -1.0853889E-03 -8.2419547E-02
 4.1756346E+00  1.0627697E-03  8.2167769E-02 -1.0627663E-03 -8.1140722E-02
 4.1806351E+00  1.0401361E-03  8.1006020E-02 -1.0401327E-03 -8.0106786E-02
 4.1856356E+00  1.0174897E-03  8.0055689E-02 -1.0174864E-03 -7.9317576E-02
 4.1906361E+00  9.9483102E-04  7.9311752E-02 -9.9482776E-04 -7.8767586E-02
 4.1956366E+00  9.7216256E-04  7.8764654E-02 -9.7215933E-04 -7.8445932E-02
 4.2006371E+00  9.4948891E-04  7.8400672E-02 -9.4948572E-04 -7.8336470E-02
 4.2056376E+00  9.2681667E-04  7.8202433E-02 -9.2681353E-04 -7.8418081E-02
 4.2106381E+00  9.0415438E-04  7.8149588E-02 -9.0415128E-04 -7.8665104E-02
 4.2156386E+00  8.8151234E-04  7.8219608E-02 -8.8150929E-04 -7.9047935E-02
 4.2206391E+00  8.5890255E-04  7.8388654E-02 -8.5889956E-04 -7.9533751E-02
 4.2256396E+00  8.3633858E-04  7.8632468E-02 -8.3633564E-04 -8.0087353E-02
 4.2306401E+00  8.1383540E-04  7.8927232E-02 -8.1383252E-04 -8.0672093E-02
 4.2356406E+00  7.9140927E-04  7.9250330E-02 -7.9140645E-04 -8.1250855E-02
 4.2406411E+00  7.6907754E-04  7.9580937E-02 -7.6907478E-04 -8.1787047E-02
 4.2456416E+00  7.4685852E-04  7.9900416E-02 -7.4685582E-04 -8.2245564E-02
 4.2506420E+00  7.2477133E-04  8.0192449E-02 -7.2476870E-04 -8.2593695E-02
 4.2556425E+00  7.0283569E-04  8.0442916E-02 -7.0283312E-04 -8.2801921E-02
 4.2606430E+00  6.8107179E-04  8.0639508E-02 -6.8106929E-04 -8.2844584E-02
 4.2656435E+00  6.5950010E-04  8.0771132E-02 -6.5949767E-04 -8.2700402E-02
 4.2706440E+00  6.3814124E-04  8.0827146E-02 -6.3813888E-04 -8.2352811E-02
 4.2756445E+00  6.1701577E-04  8.0796523E-02 -6.1701349E-04 -8.1790135E-02
 4.2806450E+00  5.9614410E-04  8.0667048E-02 -5.9614189E-04 -8.1005575E-02
 4.2856455E+00  5.7554628E-04  8.0424643E-02 -5.7554414E-04 -7.9997042E-02
 4.2906460E+00  5.5524190E-04  8.0052932E-02 -5.5523983E-04 -7.8766854E-02
 4.2956465E+00  5.3524994E-04  7.9533134E-02 -5.3524794E-04 -7.7321307E-02
 4.3006470E+00  5.1558865E-04  7.8844344E-02 -5.1558673E-04 -7.5670171E-02
 4.3056475E+00  4.9627546E-04  7.7964213E-02 -4.9627361E-04 -7.3826134E-02
 4.3106480E+00  4.7732682E-04  7.6870025E-02 -4.7732505E-04 -7.1804224E-02
 4.3156485E+00  4.5875819E-04  7.5540101E-02 -4.5875648E-04 -6.9621245E-02
 4.3206490E+00  4.4058388E-04  7.3955414E-02 -4.4058224E-04 -6.7295240E-02
 4.3256495E+00  4.2281704E-04  7.2101302E-02 -4.2281547E-04 -6.4845019E-02
 4.3306499E+00  4.0546956E-04  6.9969103E-02 -4.0546806E-04 -6.2289744E-02
 4.3356504E+00  3.8855206E-04  6.7557571E-02 -3.8855063E-04 -5.9648594E-02
 4.3406509E+00  3.7207385E-04  6.4873920E-02 -3.7207249E-04 -5.6940497E-02
 4.3456514E+00  3.5604288E-04  6.1934381E-02 -3.5604158E-04 -5.4183934E-02
 4.3506519E+00  3.4046576E-04  5.8764200E-02 -3.4046452E-04 -5.1396796E-02
 4.3556524E+00  3.2534774E-04  5.5397056E-02 -3.2534656E-04 -4.8596290E-02
 4.3606529E+00  3.1069272E-04  5.1873924E-02 -3.1069161E-04 -4.5798873E-02
 4.3656534E+00  2.9650330E-04  4.8241449E-02 -2.9650224E-04 -4.3020208E-02
 4.3706539E+00  2.8278075E-04  4.4549983E-02 -2.8277975E-04 -4.0275120E-02
 4.3756544E+00  2.6952509E-04  4.0851393E-02 -2.6952415E-04 -3.7577560E-02
 4.3806549E+00  2.5673513E-04  3.7196828E-02 -2.5673423E-04 -3.4940548E-02
 4.3856554E+00  2.4440848E-04  3.3634598E-02 -2.4440763E-04 -3.2376110E-02
 4.3906559E+00  2.3254165E-04  3.0208304E-02 -2.3254086E-04 -2.9895210E-02
 4.3956564E+00  2.2113011E-04  2.6955328E-02 -2.2112936E-04 -2.7507661E-02
 4.4006569E+00  2.1016830E-04  2.3905767E-02 -2.1016760E-04 -2.5222045E-02
 4.4056573E+00  1.9964977E-04  2.1081845E-02 -1.9964911E-04 -2.3045633E-02
 4.4106578E+00  1.8956720E-04  1.8497788E-02 -1.8956658E-04 -2.0984314E-02
 4.4156583E+00  1.7991249E-04  1.6160125E-02 -1.7991191E-04 -1.9042548E-02
 4.4206588E+00  1.7067684E-04  1.4068356E-02 -1.7067630E-04 -1.7223339E-02
 4.4256593E+00  1.6185083E-04  1.2215883E-02 -1.6185031E-04 -1.5528238E-02
 4.4306598E+00  1.5342445E-04  1.0591117E-02 -1.5342397E-04 -1.3957381E-02
 4.4356603E+00  1.4538724E-04  9.1786734E-03 -1.4538680E-04 -1.2509550E-02
 4.4406608E+00  1.3772834E-04  7.9605535E-03 -1.3772792E-04 -1.1182271E-02
 4.4456613E+00  1.3043651E-04  6.9172559E-03 -1.3043612E-04 -9.9719373E-03
 4.4506618E+00  1.2350029E-04  6.0287580E-03 -1.2349992E-04 -8.8739538E-03
 4.4556623E+00  1.1690799E-04  5.2753347E-03 -1.1690765E-04 -7.8828947E-03
 4.4606628E+00  1.1064781E-04  4.6381974E-03 -1.1064749E-04 -6.9926744E-03
 4.4656633E+00  1.0470786E-04  4.0999555E-03 -1.0470757E-04 -6.1967192E-03
 4.4706638E+00  9.9076256E-05  3.6449101E-03 -9.9075982E-05 -5.4881359E-03
 4.4756643E+00  9.3741130E-05  3.2592018E-03 -9.3740876E-05 -4.8598719E-03
 4.4806647E+00  8.8690726E-05  2.9308385E-03 -8.8690490E-05 -4.3048613E-03
 4.4856652E+00  8.3913422E-05  2.6496319E-03 -8.3913203E-05 -3.8161546E-03
 4.4906657E+00  7.9397782E-05  2.4070678E-03 -7.9397579E-05 -3.3870286E-03
 4.4956662E+00  7.5132597E-05  2.1961360E-03 -7.5132409E-05 -3.0110758E-03
 4.5006667E+00  7.1106919E-05  2.0111405E-03 -7.1106745E-05 -2.6822730E-03
 4.5056672E+00  6.7310096E-05  1.8475044E-03 -6.7309935E-05 -2.3950303E-03
 4.5106677E+00  6.3731802E-05  1.7015841E-03 -6.3731654E-05 -2.1442203E-03
 4.5156682E+00  6.0362067E-05  1.5704977E-03 -6.0361930E-05 -1.9251922E-03
 4.5206687E+00  5.7191291E-05  1.4519745E-03 -5.7191166E-05 -1.7337701E-03
 4.5256692E+00  5.4210278E-05  1.3442255E-03 -5.4210163E-05 -1.5662410E-03
 4.5306697E+00  5.1410241E-05  1.2458370E-03 -5.1410136E-05 -1.4193324E-03
 4.5356702E+00  4.8782829E-05  1.1556828E-03 -4.8782732E-05 -1.2901842E-03
 4.5406707E+00  4.6320130E-05  1.0728558E-03 -4.6320043E-05 -1.1763149E-03
 4.5456712E+00  4.4014692E-05  9.9661432E-04 -4.4014613E-05 -1.0755868E-03
 4.5506717E+00  4.1859525E-05  9.2634120E-04 -4.1859454E-05 -9.8616896E-04
 4.5556722E+00  3.9848114E-05  8.6151337E-04 -3.9848051E-05 -9.0650149E-04
 4.5606726E+00  3.7974424E-05  8.0167932E-04 -3.7974369E-05 -8.3526103E-04
 4.5656731E+00  3.6232909E-05  7.4644270E-04 -3.6232861E-05 -7.7132864E-04
 4.5706736E+00  3.4618515E-05  6.9545056E-04 -3.4618474E-05 -7.1376031E-04
 4.5756741E+00  3.3126687E-05  6.4838495E-04 -3.3126652E-05 -6.6176059E-04
 4.5806746E+00  3.1753375E-05  6.0495700E-04 -3.1753346E-05 -6.1465921E-04
 4.5856751E+00  3.0495041E-05  5.6490262E-04 -3.0495020E-05 -5.7189087E-04
 4.5906756E+00  2.9348669E-05  5.2797947E-04 -2.9348654E-05 -5.3297775E-04
 4.5956761E+00  2.8311767E-05  4.9396474E-04 -2.8311758E-05 -4.9751481E-04
 4.6006766E+00  2.7382384E-05  4.6265348E-04 -2.7382381E-05 -4.6515739E-04
 4.6056771E+00  2.6559119E-05  4.3385728E-04 -2.6559123E-05 -4.3561105E-04
 4.6106776E+00  2.5841140E-05  4.0740325E-04 -2.5841150E-05 -4.0862305E-04
 4.6156781E+00  2.5228197E-05  3.8313314E-04 -2.5228214E-05 -3.8397563E-04
 4.6206786E+00  2.4720650E-05  3.6090258E-04 -2.4720673E-05 -3.6148038E-04
 4.6256791E+00  2.4319492E-05  3.4058043E-04 -2.4319521E-05 -3.4097390E-04
 4.6306796E+00  2.4026381E-05  3.2204822E-04 -2.4026417E-05 -3.2231427E-04
 4.6356800E+00  2.3843679E-05  3.0519963E-04 -2.3843723E-05 -3.0537822E-04
 4.6406805E+00  2.3774499E-05  2.8994001E-04 -2.3774549E-05 -2.9005903E-04
 4.6456810E+00  2.3822752E-05  2.7618603E-04 -2.3822809E-05 -2.7626476E-04
 4.6506815E+00  2.3993212E-05  2.6386534E-04 -2.3993277E-05 -2.6391705E-04
 4.6556820E+00  2.4291590E-05  2.5291634E-04 -2.4291663E-05 -2.5295004E-04
 4.6606825E+00  2.4724618E-05  2.4328796E-04 -2.4724698E-05 -2.4330978E-04
 4.6656830E+00  2.5300142E-05  2.3493964E-04 -2.5300232E-05 -2.3495367E-04
 4.6706835E+00  2.6027247E-05  2.2784126E-04 -2.6027345E-05 -2.2785024E-04
 4.6756840E+00  2.6916377E-05  2.2197329E-04 -2.6916485E-05 -2.2197902E-04
 4.6806845E+00  2.7979500E-05  2.1732696E-04 -2.7979617E-05 -2.1733064E-04
 4.6856850E+00  2.9230273E-05  2.1390464E-04 -2.9230401E-05 -2.1390703E-04
 4.6906855E+00  3.0684255E-05  2.1172023E-04 -3.0684395E-05 -2.1172184E-04
 4.6956860E+00  3.2359134E-05  2.1079985E-04 -3.2359286E-05 -2.1080099E-04
 4.7006865E+00  3.4274994E-05  2.1118250E-04 -3.4275160E-05 -2.1118338E-04
 4.7056870E+00  3.6454622E-05  2.1292110E-04 -3.6454802E-05 -2.1292185E-04
 4.7106874E+00  3.8923849E-05  2.1608352E-04 -3.8924047E-05 -2.1608423E-04
 4.7156879E+00  4.1711950E-05  2.2075398E-04 -4.1712166E-05 -2.2075469E-04
 4.7206884E+00  4.4852079E-05  2.2703454E-04 -4.4852315E-05 -2.2703530E-04
 4.7256889E+00  4.8381774E-05  2.3504694E-04 -4.8382034E-05 -2.3504777E-04
 4.7306894E+00  5.2343518E-05  2.4493461E-04 -5.2343804E-05 -2.4493552E-04
 4.7356899E+00  5.6785361E-05  2.5686498E-04 -5.6785677E-05 -2.5686600E-04
 4.7406904E+00  6.1761621E-05  2.7103213E-04 -6.1761972E-05 -2.7103328E-04
 4.7456909E+00  6.7333653E-05  2.8765968E-04 -6.7334042E-05 -2.8766097E-04
 4.7506914E+00  7.3570694E-05  3.0700401E-04 -7.3571128E-05 -3.0700546E-04
 4.7556919E+00  8.0550795E-05  3.2935782E-04 -8.0551281E-05 -3.2935946E-04
 4.7606924E+00  8.8361832E-05  3.5505400E-04 -8.8362376E-05 -3.5505586E-04
 4.7656929E+00  9.7102590E-05  3.8446986E-04 -9.7103202E-05 -3.8447195E-04
 4.7706934E+00  1.0688394E-04  4.1803159E-04 -1.0688463E-04 -4.1803396E-04
 4.7756939E+00  1.1783007E-04  4.5621912E-04 -1.1783085E-04 -4.5622179E-04
 4.7806944E+00  1.3007982E-04  4.9957114E-04 -1.3008070E-04 -4.9957417E-04
 4.7856949E+00  1.4378803E-04  5.4869047E-04 -1.4378902E-04 -5.4869390E-04
 4.7906953E+00  1.5912694E-04  6.0424944E-04 -1.5912806E-04 -6.0425333E-04
 4.7956958E+00  1.7628765E-04  6.6699552E-04 -1.7628892E-04 -6.6699992E-04
 4.8006963E+00  1.9548156E-04  7.3775686E-04 -1.9548299E-04 -7.3776184E-04
 4.8056968E+00  2.1694177E-04  8.1744781E-04 -2.1694339E-04 -8.1745344E-04
 4.8106973E+00  2.4092445E-04  9.0707417E-04 -2.4092628E-04 -9.0708053E-04
 4.8156978E+00  2.6771013E-04  1.0077382E-03 -2.6771218E-04 -1.0077453E-03
 4.8206983E+00  2.9760479E-04  1.1206429E-03 -2.9760710E-04 -1.1206509E-03
 4.8256988E+00  3.3094092E-04  1.2470959E-03 -3.3094350E-04 -1.2471050E-03
 4.8306993E+00  3.6807815E-04  1.3885125E-03 -3.6808104E-04 -1.3885227E-03
 4.8356998E+00  4.0940384E-04  1.5464171E-03 -4.0940706E-04 -1.5464284E-03
 4.8407003E+00  4.5533310E-04  1.7224440E-03 -4.5533668E-04 -1.7224566E-03
 4.8457008E+00  5.0630865E-04  1.9183366E-03 -5.0631261E-04 -1.9183506E-03
 4.8507013E+00  5.6280009E-04  2.1359446E-03 -5.6280446E-04 -2.1359600E-03
 4.8557018E+00  6.2530275E-04  2.3772195E-03 -6.2530755E-04 -2.3772365E-03
 4.8607023E+00  6.9433605E-04  2.6442084E-03 -6.9434130E-04 -2.6442269E-03
 4.8657027E+00  7.7044127E-04  2.9390449E-03 -7.7044698E-04 -2.9390652E-03
 4.8707032E+00  8.5417884E-04  3.2639389E-03 -8.5418504E-04 -3.2639609E-03
 4.8757037E+00  9.4612507E-04  3.6211632E-03 -9.4613175E-04 -3.6211869E-03
 4.8807042E+00  1.0468685E-03  4.0130386E-03 -1.0468756E-03 -4.0130641E-03
 4.8857047E+00  1.1570057E-03  4.4419176E-03 -1.1570134E-03 -4.4419449E-03
 4.8907052E+00  1.2771374E-03  4.9101663E-03 -1.2771455E-03 -4.9101954E-03
 4.8957057E+00  1.4078639E-03  5.4201465E-03 -1.4078724E-03 -5.4201772E-03
 4.9007062E+00  1.5497816E-03  5.9741971E-03 -1.5497906E-03 -5.9742294E-03
 4.9057067E+00  1.7034799E-03  6.5746188E-03 -1.7034892E-03 -6.5746524E-03
 4.9107072E+00  1.8695393E-03  7.2236603E-03 -1.8695488E-03 -7.2236949E-03
 4.9157077E+00  2.0485315E-03  7.9235103E-03 -2.0485412E-03 -7.9235456E-03
 4.9207082E+00  2.2410220E-03  8.6762963E-03 -2.2410317E-03 -8.6763320E-03
 4.9257087E+00  2.4475755E-03  9.4840923E-03 -2.4475851E-03 -9.4841278E-03
 4.9307092E+00  2.6687657E-03  1.0348938E-02 -2.6687749E-03 -1.0348973E-02
 4.9357097E+00  2.9051889E-03  1.1272870E-02 -2.9051976E-03 -1.1272903E-02
 4.9407101E+00  3.1574834E-03  1.2257971E-02 -3.1574913E-03 -1.2258002E-02
 4.9457106E+00  3.4263535E-03  1.3306431E-02 -3.4263602E-03 -1.3306459E-02
 4.9507111E+00  3.7125986E-03  1.4420625E-02 -3.7126038E-03 -1.4420649E-02
 4.9557116E+00  4.0171465E-03  1.5603208E-02 -4.0171498E-03 -1.5603225E-02
 4.9607121E+00  4.3410902E-03  1.6857209E-02 -4.3410911E-03 -1.6857220E-02
 4.9657126E+00  4.6857241E-03  1.8186143E-02 -4.6857222E-03 -1.8186145E-02
 4.9707131E+00  5.0525789E-03  1.9594103E-02 -5.0525737E-03 -1.9594095E-02
 4.9757136E+00  5.4434487E-03  2.1085840E-02 -5.4434396E-03 -2.1085821E-02
 4.9807141E+00  5.8604069E-03  2.2666810E-02 -5.8603935E-03 -2.2666778E-02
 4.9857146E+00  6.3058040E-03  2.4343168E-02 -6.3057860E-03 -2.4343122E-02
 4.9907151E+00  6.7822425E-03  2.6121699E-02 -6.7822196E-03 -2.6121638E-02
 4.9957156E+00  7.2925210E-03  2.8009655E-02 -7.2924930E-03 -2.8009579E-02
 5.0007161E+00  7.8395436E-03  3.0014502E-02 -7.8395106E-03 -3.0014411E-02
 5.0057166E+00  8.4261904E-03  3.2143540E-02 -8.4261528E-03 -3.2143435E-02
 5.0107171E+00  9.0551473E-03  3.4403420E-02 -9.0551057E-03 -3.4403303E-02
 5.0157175E+00  9.7286961E-03  3.6799533E-02 -9.7286515E-03 -3.6799407E-02
 5.0207180E+00  1.0448471E-02  3.9335311E-02 -1.0448425E-02 -3.9335180E-02
 5.0257185E+00  1.1215192E-02  4.2011454E-02 -1.1215145E-02 -4.2011323E-02
 5.0307190E+00  1.2028381E-02  4.4825123E-02 -1.2028337E-02 -4.4824996E-02
 5.0357195E+00  1.2886098E-02  4.7769155E-02 -1.2886057E-02 -4.7769041E-02
 5.0407200E+00  1.3784688E-02  5.0831367E-02 -1.3784654E-02 -5.0831272E-02
 5.0457205E+00  1.4718596E-02  5.3994003E-02 -1.4718570E-02 -5.3993935E-02
 5.0507210E+00  1.5680241E-02  5.7233403E-02 -1.5680227E-02 -5.7233370E-02
 5.0557215E+00  1.6660003E-02  6.0519960E-02 -1.6660003E-02 -6.0519968E-02
 5.0607220E+00  1.7646307E-02  6.3818397E-02 -1.7646322E-02 -6.3818452E-02
 5.0657225E+00  1.8625842E-02  6.7088429E-02 -1.8625875E-02 -6.7088535E-02
 5.0707230E+00  1.9583909E-02  7.0285781E-02 -1.9583960E-02 -7.0285942E-02
 5.0757235E+00  2.0504882E-02  7.3363581E-02 -2.0504951E-02 -7.3363796E-02
 5.0807240E+00  2.1372781E-02  7.6274041E-02 -2.1372867E-02 -7.6274307E-02
 5.0857245E+00  2.2171924E-02  7.8970379E-02 -2.2172025E-02 -7.8970693E-02
 5.0907250E+00  2.2887614E-02  8.1408869E-02 -2.2887729E-02 -8.1409222E-02
 5.0957254E+00  2.3506842E-02  8.3550883E-02 -2.3506966E-02 -8.3551267E-02
 5.1007259E+00  2.4018936E-02  8.5364825E-02 -2.4019066E-02 -8.5365229E-02
 5.1057264E+00  2.4416133E-02  8.6827806E-02 -2.4416265E-02 -8.6828217E-02
 5.1107269E+00  2.4694024E-02  8.7926950E-02 -2.4694153E-02 -8.7927355E-02
 5.1157274E+00  2.4851843E-02  8.8660244E-02 -2.4851965E-02 -8.8660629E-02
 5.1207279E+00  2.4892582E-02  8.9036861E-02 -2.4892693E-02 -8.9037214E-02
 5.1257284E+00  2.4822913E-02  8.9076940E-02 -2.4823009E-02 -8.9077251E-02
 5.1307289E+00  2.4652938E-02  8.8810828E-02 -2.4653016E-02 -8.8811086E-02
 5.1357294E+00  2.4395767E-02  8.8277832E-02 -2.4395824E-02 -8.8278032E-02
 5.1407299E+00  2.4066965E-02  8.7524587E-02 -2.4067000E-02 -8.7524724E-02
 5.1457304E+00  2.3683896E-02  8.6603110E-02 -2.3683909E-02 -8.6603182E-02
 5.1507309E+00  2.3265018E-02  8.5568704E-02 -2.3265009E-02 -8.5568713E-02
 5.1557314E+00  2.2829152E-02  8.4477813E-02 -2.2829122E-02 -8.4477763E-02
 5.1607319E+00  2.2394789E-02  8.3385963E-02 -2.2394741E-02 -8.3385859E-02
 5.1657324E+00  2.1979463E-02  8.2345885E-02 -2.1979398E-02 -8.2345735E-02
 5.1707328E+00  2.1599204E-02  8.1405927E-02 -2.1599126E-02 -8.1405739E-02
 5.1757333E+00  2.1268120E-02  8.0608779E-02 -2.1268033E-02 -8.0608563E-02
 5.1807338E+00  2.0998091E-02  7.9990574E-02 -2.0997998E-02 -7.9990340E-02
 5.1857343E+00  2.0798589E-02  7.9580340E-02 -2.0798492E-02 -7.9580097E-02
 5.1907348E+00  2.0676609E-02  7.9399796E-02 -2.0676512E-02 -7.9399552E-02
 5.1957353E+00  2.0636711E-02  7.9463441E-02 -2.0636616E-02 -7.9463205E-02
 5.2007358E+00  2.0681131E-02  7.9778891E-02 -2.0681041E-02 -7.9778670E-02
 5.2057363E+00  2.0809964E-02  8.0347396E-02 -2.0809881E-02 -8.0347196E-02
 5.2107368E+00  2.1021384E-02  8.1164480E-02 -2.1021310E-02 -8.1164306E-02
 5.2157373E+00  2.1311888E-02  8.2220650E-02 -2.1311824E-02 -8.2220506E-02
 5.2207378E+00  2.1676547E-02  8.3502131E-02 -2.1676493E-02 -8.3502019E-02
 5.2257383E+00  2.2109250E-02  8.4991583E-02 -2.2109208E-02 -8.4991504E-02
 5.2307388E+00  2.2602945E-02  8.6668784E-02 -2.2602914E-02 -8.6668740E-02
 5.2357393E+00  2.3149845E-02  8.8511268E-02 -2.3149826E-02 -8.8511259E-02
 5.2407398E+00  2.3741636E-02  9.0494907E-02 -2.3741629E-02 -9.0494933E-02
 5.2457402E+00  2.4369650E-02  9.2594443E-02 -2.4369654E-02 -9.2594502E-02
 5.2507407E+00  2.5025038E-02  9.4783981E-02 -2.5025053E-02 -9.4784073E-02
 5.2557412E+00  2.5698920E-02  9.7037451E-02 -2.5698946E-02 -9.7037573E-02
 5.2607417E+00  2.6382534E-02  9.9329038E-02 -2.6382569E-02 -9.9329188E-02
 5.2657422E+00  2.7067373E-02  1.0163361E-01 -2.7067416E-02 -1.0163378E-01
 5.2707427E+00  2.7745322E-02  1.0392709E-01 -2.7745372E-02 -1.0392729E-01
 5.2757432E+00  2.8408783E-02  1.0618690E-01 -2.8408840E-02 -1.0618712E-01
 5.2807437E+00  2.9050800E-02  1.0839226E-01 -2.9050862E-02 -1.0839249E-01
 5.2857442E+00  2.9665166E-02  1.1052457E-01 -2.9665231E-02 -1.1052481E-01
 5.2907447E+00  3.0246521E-02  1.1256767E-01 -3.0246588E-02 -1.1256791E-01
 5.2957452E+00  3.0790433E-02  1.1450810E-01 -3.0790500E-02 -1.1450835E-01
 5.3007457E+00  3.1293456E-02  1.1633532E-01 -3.1293523E-02 -1.1633556E-01
